,category,name,lon,lat,day,open,close
1719,cocktailbars,Metro Garden Restaurant and Bar,-0.137833,51.461562,3,1080,1380
1720,cocktailbars,Nanashi,-0.0825094431638718,51.5260267979835,3,1080,1350
1721,cocktailbars,The Escapologist,-0.126357,51.513968,3,1020,0
1722,cocktailbars,Royal Exchange Grind,-0.087695,51.513701,3,390,1140
1723,cocktailbars,Blue Bar,-0.156091,51.502165,3,960,60
1724,cocktailbars,Fancy Funkin Chicken,-0.114172,51.4614156,3,750,1410
1725,cocktailbars,Smollensky's,-0.019475,51.5043640346582,3,720,1320
1726,cocktailbars,Palm Beach Bar & Kitchen,-0.1443643,51.508202,3,690,60
1727,cocktailbars,The Passage,-0.0729553,51.5463065,3,1020,1410
1728,cocktailbars,Reverend JW Simpson,-0.1352607,51.5196654,3,1020,1410
1729,cocktailbars,La Casita Mexicana London,-0.071688,51.519634,3,660,0
1730,cocktailbars,Tony's Restaurant and Bar,-0.1131342,51.4551766,3,660,1380
1731,cocktailbars,108 Bar & Grill,-0.1505703,51.5179613,3,480,1350
1732,cocktailbars,Archer Street,-0.133984,51.511446,3,960,60
1733,cocktailbars,Three Eight Four,-0.112249458678314,51.4618518762594,3,1020,0
1734,cocktailbars,Beltane & Pop,-0.116837,51.505776,3,600,0
1735,cocktailbars,The Mulwray,-0.1326038,51.5111466,3,1020,1410
1736,cocktailbars,Smoke & Salt,-0.1123464,51.4635098,3,1080,1320
1737,cocktailbars,Martello Hall,-0.0570392667506459,51.5386702323192,3,480,120
1738,cocktailbars,Oriole,-0.10276,51.51888,3,1050,120
1739,cocktailbars,Ten,-0.126304723297801,51.5868190844941,3,1080,1320
1740,cocktailbars,LWS,-0.0826574257593618,51.4184948416892,3,600,1020
1741,cocktailbars,Be At One,-0.2240199,51.4936071,3,990,120
1742,cocktailbars,Planet Hollywood,-0.132474303245544,51.5091614747849,3,690,60
1743,cocktailbars,Hoxley & Porter,-0.102857,51.5402348,3,720,0
1744,cocktailbars,City of London Distillery,-0.105029,51.513932,3,540,1380
1745,cocktailbars,The Society Club,-0.135789,51.51312,3,660,1080
1746,cocktailbars,Peg And Patriot,-0.0560689334582287,51.5303692448471,3,1020,0
1747,cocktailbars,Be At One,-0.0783232,51.5188161,3,900,60
1748,cocktailbars,Kaifeng Kosher Oriental Restaurant,-0.224199,51.58996,3,1050,1350
1749,cocktailbars,Cartel Battersea,-0.166284653297639,51.4718572568258,3,1020,0
1750,cocktailbars,White Lion,-0.1296439,51.4306602,3,720,0
1751,cocktailbars,TT Liquor,-0.078099,51.52868,3,660,1380
1752,cocktailbars,Patch,-0.1019324,51.5134307,3,990,0
1753,cocktailbars,Salon,-0.11327999830246,51.4617652893066,3,1080,1380
1754,cocktailbars,Cellar N1,-0.121336119689537,51.531633693976,3,1020,90
1755,cocktailbars,Three Sheets,-0.0758611,51.5439044,3,510,30
1756,cocktailbars,Mr Fogg's,-0.1440533,51.5097316,3,960,60
1757,cocktailbars,Wahaca,-0.103992093882022,51.5360012195308,3,720,1380
1758,cocktailbars,Sugar Cane Bar,-0.163111798147611,51.4642072205196,3,1020,0
1759,cocktailbars,Freud Café,-0.126793384552002,51.5151658342822,3,720,0
1760,cocktailbars,The Natural Philosopher,-0.0588129982352257,51.5324821472168,3,1080,1380
1761,cocktailbars,BallieBallerson,-0.080574,51.525569,3,960,120
1762,cocktailbars,Simmons Liverpool Street,-0.0784002989530563,51.5181132645156,3,900,1410
1763,cocktailbars,Kiss the Sky,-0.124420759133781,51.5806944136264,3,1020,0
1764,cocktailbars,Goat,-0.18035570926213,51.486178863405,3,720,60
1765,cocktailbars,The Gibson,-0.0964486,51.5239276,3,1020,60
1766,cocktailbars,Clerkenwell & Social,-0.103018081639107,51.5222307969475,3,720,1410
1767,cocktailbars,Icon Balcony Bar,-0.130360445820044,51.5108947743055,3,1080,120
1768,cocktailbars,Canvas Chelsea,-0.15732,51.494198,3,1050,30
1769,cocktailbars,Dirty Martini,-0.094857,51.51454,3,900,180
1770,cocktailbars,Flamingo LGBT Cocktail Bar,-0.1131619,51.5182866,3,960,180
1771,cocktailbars,City Zebrano,-0.0773255814758613,51.5144293371129,3,720,0
1772,cocktailbars,Mortons,-0.146562634378364,51.5103812960982,3,1140,1380
1773,cocktailbars,Be At One,-0.120657,51.532169,3,1020,120
1774,cocktailbars,Mews Cocktail & Lounge Bar,-0.1451635,51.5129586,3,1080,60
1775,cocktailbars,SkyLounge,-0.0782157558196559,51.5108315754441,3,660,120
1776,cocktailbars,Hector & Noble,-0.0439443066716194,51.5383172299077,3,720,1380
1777,cocktailbars,Sager + Wilde - Paradise Row,-0.056127,51.528158,3,1020,0
1778,cocktailbars,Dado54,-0.105140831152648,51.5171149897713,3,960,60
1779,cocktailbars,Tonight Josephine,-0.110076002776623,51.5027275085449,3,1020,60
1780,cocktailbars,Hawksmoor,-0.075657,51.5211502,3,1050,1380
1781,cocktailbars,Charlotte's Bistro,-0.2551397,51.4931386,3,720,0
1782,cocktailbars,No 32 The Old Town,-0.140623,51.463037,3,540,0
1783,cocktailbars,The Cocktail Trading Company,-0.0723863517729262,51.5244377341122,3,1020,0
1784,cocktailbars,Buddha-Bar London,-0.162414,51.5015651,3,1020,0
1785,cocktailbars,City Social,-0.0856913796483241,51.5147032616401,3,1080,1350
1786,cocktailbars,Dirty Bones,-0.07433,51.524195,3,720,0
1787,cocktailbars,Burlock,-0.1516109,51.5151279,3,1020,120
1788,cocktailbars,Monmouth Kitchen,-0.127168,51.514233,3,1020,1350
1789,cocktailbars,The Frog,-0.0733249000211456,51.5206503447869,3,690,0
1790,cocktailbars,Voltaire,-0.1043366,51.5125089,3,720,60
1791,cocktailbars,Coin Laundry,-0.107938287763176,51.5263937556446,3,480,120
1792,cocktailbars,Victor Wynd Museum of Curiosities,-0.057529,51.534844,3,720,1350
1793,cocktailbars,Punch Room,-0.1362341,51.5164838,3,1020,60
1794,cocktailbars,Harrild and Sons,-0.104673877358437,51.515795102761,3,720,60
1795,cocktailbars,Burger & Lobster,-0.1503485,51.5138886,3,720,1350
1796,cocktailbars,Ponte Nuovo,-0.0799926,51.4196287,3,0,1380
1797,cocktailbars,B-SOHO Cocktail Bar & Pizzeria,-0.1374579,51.5149535,3,720,0
1798,cocktailbars,The Light Lounge,-0.129537636491932,51.511830079557,3,1080,1410
1799,cocktailbars,Lmnh Kitchen,-0.0672623,51.5126342,3,450,1020
1800,cocktailbars,Caravan City,-0.0914937108755112,51.5121026881328,3,420,1350
1801,cocktailbars,Las Iguanas,-0.075744,51.519292,3,600,1380
1802,cocktailbars,Oui Monsieur!,-0.0742164,51.5563144,3,1080,60
1803,cocktailbars,The Other Room,-0.0829467,51.4957426,3,960,0
1804,cocktailbars,The Brook,-0.0559712,51.5400374,3,1080,1380
1805,cocktailbars,Heights Restaurant,-0.1405946,51.5131559,3,420,1320
1806,cocktailbars,Basement Sate,-0.134914,51.514068,3,1080,90
1807,cocktailbars,Barts,-0.1669994,51.4926281,3,1080,60
1808,cocktailbars,Marco Pierre White Wheeler's Oyster Bar and Grill Room,-0.084796,51.514214,3,1050,1320
1809,cocktailbars,The Botanist,-0.156892381135158,51.4929079133311,3,480,1410
1810,cocktailbars,PimpShuei,-0.112625621259212,51.5227696778631,3,1080,1410
1811,cocktailbars,Pickled Fred,-0.0707883,51.5204426,3,1020,0
1812,cocktailbars,Underdog,-0.0735514,51.5241928,3,1080,0
1813,cocktailbars,Pergola On The Roof,-0.2253962,51.5070281,3,1080,1380
1814,cocktailbars,Adventure Bar,-0.167799,51.460623,3,1020,120
1815,cocktailbars,Red Bar,-0.155116,51.509892,3,1020,120
1816,cocktailbars,Bermondsey Arts  Club,-0.0813847397614801,51.4967495654065,3,1080,120
1817,cocktailbars,Exit Bar,-0.0714451,51.5226803,3,960,0
1818,cocktailbars,Apples & Pears,-0.0699507,51.5169865,3,1020,0
1819,cocktailbars,Duke & Duchess,-0.1013157,51.5133133,3,690,0
1820,cocktailbars,Quo Vadis,-0.132622,51.514086,3,1050,1350
1821,cocktailbars,Jimmys Pop Up Secret Garden,-0.1293171,51.4654655,3,1020,0
1822,cocktailbars,Bar Termini Centrale,-0.1516507,51.5151403,3,540,1410
1823,cocktailbars,Timmy Green,-0.143855731693976,51.4980343768138,3,450,1380
1824,cocktailbars,Passo Restaurant,-0.08785,51.524891,3,720,0
1825,cocktailbars,Translate,-0.077772578945128,51.527876309894,3,450,120
1826,cocktailbars,Palm Club,-0.0764677073429132,51.5485181955166,3,1110,0
1827,cocktailbars,The London Cocktail Club,-0.13657160367267,51.518898760667,3,990,1410
1828,cocktailbars,Evans and Peel Pharmacy,-0.2554354,51.4913731,3,1020,1410
1829,cocktailbars,The Covent Garden Cocktail Club,-0.127563552293741,51.5119465671043,3,990,1410
1830,cocktailbars,Shikumen Shepherd's Bush,-0.224605244444547,51.5040114224861,3,720,1380
1831,cocktailbars,Pop Art Sushi,-0.126533,51.4851494,3,1020,1320
1832,cocktailbars,Shaker & Company,-0.139002,51.528,3,1020,60
1833,cocktailbars,Victorian Bath House,-0.082891,51.516683,3,1020,60
1834,cocktailbars,Lokhandwala,-0.137172,51.520552,3,720,1410
1835,cocktailbars,Bone Daddies Bermondsey,-0.070964,51.497405,3,720,1410
1836,cocktailbars,Scarfes Bar,-0.117948334647877,51.5172037619075,3,720,0
1837,cocktailbars,Soho House,-0.1328641,51.5138361,3,450,780
1838,cocktailbars,Cafe Rouge - Kingsway,-0.119625063823719,51.5160483631117,3,480,1380
1839,cocktailbars,Bar Titania,-0.1295815,51.511755,3,900,1380
1840,cocktailbars,Looking Glass Cocktail Club,-0.0761291,51.5281507,3,1020,0
1841,cocktailbars,The Bloomsbury Club,-0.1290839910507,51.5171420898507,3,1020,60
1842,cocktailbars,Be at One,-0.130810688364731,51.5140226072171,3,990,180
1843,cocktailbars,The Beast of Brixton,-0.124819410064674,51.4595280023115,3,1080,0
1844,cocktailbars,Las Iguanas,-0.117650182564496,51.5055947841907,3,600,1380
1845,cocktailbars,Suito,-0.0716242,51.5194222,3,750,0
1846,cocktailbars,Bronté,-0.126559210545473,51.5078202021644,3,450,0
1847,cocktailbars,GŎNG,-0.0867161779665424,51.5042892573855,3,1020,120
1848,cocktailbars,Autumn Yard,-0.06762,51.554642,3,540,1350
1849,cocktailbars,The Jam Tree,-0.1871939,51.4792716,3,720,1380
1850,cocktailbars,Blind Spot Bar,-0.126384,51.510515,3,1020,90
1851,cocktailbars,Doctor Kluger's,-0.04711,51.47518,3,720,0
1852,cocktailbars,Bull In a China Shop,-0.0780521591194749,51.5266545476433,3,480,1410
1853,cocktailbars,65 & King,-0.1913349,51.5153795,3,720,1410
1854,cocktailbars,Florentine Restaurant and Bar,-0.113175885191663,51.4978580235204,3,690,1350
1855,cocktailbars,The Schoolhouse,-0.1758164,51.4604388,3,540,0
1856,cocktailbars,Be At One,-0.102707632032699,51.5399112490308,3,990,60
1857,cocktailbars,Boys'N'Berry,-0.206247456371784,51.4748900209557,3,480,1380
1858,cocktailbars,Dirty Martini,-0.1334774,51.4632607,3,960,0
1859,cocktailbars,The Shrub & Shutter,-0.10854094678542,51.462895549705,3,1020,60
1860,cocktailbars,Seymour's Parlour,-0.158677,51.514849,3,420,60
1861,cocktailbars,The Luggage Room,-0.150762564868705,51.5124557850437,3,1020,120
1862,cocktailbars,Discount Suit Company,-0.0760666,51.5165617,3,840,0
1863,cocktailbars,214 Bermondsey,-0.0814993619018196,51.4980918355528,3,1020,0
1864,cocktailbars,The Chelsea Pensioner,-0.1875777,51.4816873,3,720,30
1865,cocktailbars,The Lampery,-0.0793179497122765,51.5104610675705,3,1020,1380
1866,cocktailbars,Sama Bankside,-0.103826,51.50662,3,600,0
1867,cocktailbars,Be at one,-0.139910727739334,51.5358353422986,3,990,120
1868,cocktailbars,Mezcal Cantina,-0.0744838996623705,51.5621905299594,3,690,1380
1869,cocktailbars,Dandelyan Bar,-0.106944002211094,51.5084228515625,3,990,1410
1870,cocktailbars,Acciuga London,-0.203061,51.497435,3,1140,1320
1871,cocktailbars,Helgi's,-0.0558559969067574,51.5401412820045,3,1020,1380
1872,cocktailbars,JuJu,-0.173953,51.4857,3,1140,90
1873,cocktailbars,Be At One,-0.1208611,51.5130615,3,270,180
1874,cocktailbars,Ruby's,-0.0746791,51.5527317,3,1110,0
1875,cocktailbars,Hai Cenato,-0.143634383550621,51.4972182390996,3,480,1350
1876,cocktailbars,Bill's,-0.157553,51.521638,3,480,1380
1877,cocktailbars,Map Maison,-0.077021,51.538681,3,780,60
1878,cocktailbars,Galante,-0.16693661348832,51.492646027459,3,1020,0
1879,cocktailbars,Ember,-0.08561,51.510612,3,660,120
1880,cocktailbars,MNKY HSE,-0.141857200000004,51.5081257330042,3,1020,0
1881,cocktailbars,Knowhere Special,-0.1404833,51.5510583,3,1020,0
1882,cocktailbars,Happiness Forgets,-0.0816464424133301,51.52770282863,3,1020,1380
1883,cocktailbars,The Nines,-0.0665348768234253,51.4698619703915,3,660,1380
1884,cocktailbars,Rustiko,-0.1317107,51.5128576,3,720,30
1885,cocktailbars,Original Sin,-0.07395785,51.56060045,3,1080,90
1886,cocktailbars,Exmouth Market Grind,-0.110502781102952,51.5252953088728,3,480,0
1887,cocktailbars,Zenna Bar,-0.132960276196286,51.5141125986492,3,1020,1380
1888,cocktailbars,Noir W1,-0.1515809,51.5150629,3,1020,120
1889,cocktailbars,Hunter 486,-0.1598140001297,51.5159721374512,3,390,0
1890,cocktailbars,El Patron,-0.2160969,51.4604655,3,720,0
1891,cocktailbars,Tonic & Remedy,-0.0888229944407137,51.5275635753374,3,720,1320
1892,cocktailbars,Graffiti Bar,-0.1866424,51.4406416,3,1020,0
1893,cocktailbars,Trailer Happiness,-0.204584151506424,51.515062346326,3,1020,30
1894,cocktailbars,Joyeux Bordel,-0.0806153,51.5266627,3,1080,120
1895,cocktailbars,Dirty Martini Islington,-0.103742816268191,51.5362940740176,3,960,0
1896,cocktailbars,The Radio Bar,-0.118651239096415,51.5117863159021,3,720,180
1897,cocktailbars,Kiru,-0.166112,51.490847,3,1080,1320
1898,cocktailbars,The Alice House - West Hampstead,-0.191738526983613,51.5509616427752,3,570,1410
1899,cocktailbars,Ella Canta,-0.150415,51.503868,3,690,180
1900,cocktailbars,Communion,-0.089604,51.47406,3,1080,60
1901,cocktailbars,Graveney & Meadow,-0.166792,51.42684,3,600,0
1902,cocktailbars,Ladies & Gents,-0.14129,51.552017,3,1020,1410
1903,cocktailbars,The Churchill Bar & Terrace,-0.1569583,51.5154357,3,540,120
1904,cocktailbars,Rullo's,-0.139152,51.541986,3,720,1380
1905,cocktailbars,Plate,-0.088896,51.5276621,3,420,1350
1906,cocktailbars,Notch,-0.157497972249985,51.5134739018851,3,600,1320
1907,cocktailbars,STK London,-0.118713319228276,51.5120930974281,3,1020,60
1908,cocktailbars,Be At One,-0.1005,51.520243,3,990,120
1909,cocktailbars,The Blind Pig,-0.1367278,51.5138271,3,720,1410
1910,cocktailbars,Casita2,-0.0623920338529471,51.5357410531812,3,1020,1380
1911,cocktailbars,Bassoon,-0.1249695,51.5060979,3,960,60
1912,cocktailbars,Platform,-0.057980976998806,51.5373994415126,3,510,1380
1913,cocktailbars,London Cocktail Club,-0.0734428,51.5237389,3,1020,0
1914,cocktailbars,The London Cocktail Club,-0.1407867,51.5158666,3,990,1410
1915,cocktailbars,Nam Long Le Shaker,-0.183593,51.490652,3,420,120
1916,cocktailbars,Little Bird,-0.26750273918529,51.4815508232905,3,1020,1380
1917,cocktailbars,The Queen's Head,-0.116983,51.520769,3,720,1380
1918,cocktailbars,Bedroom Bar,-0.0800297,51.5260433,3,960,60
1919,cocktailbars,Clarendon Cocktail Cellar,-0.14494,51.49054,3,1020,1380
1920,cocktailbars,The London Gin Club,-0.1343717,51.5154793,3,960,1380
1921,cocktailbars,Foxlow,-0.136497005820274,51.5113067626953,3,480,0
1922,cocktailbars,The Distillery,-0.204917461249907,51.5160106198114,3,720,60
1923,cocktailbars,Meatup,-0.18097,51.48587,3,1080,1350
1924,cocktailbars,The Gin Palace,-0.120682774024665,51.5110745390331,3,720,120
1925,cocktailbars,The Botanist,-0.08359,51.518924,3,660,0
1926,cocktailbars,The Lucky Pig,-0.199448,51.481265,3,660,0
1927,cocktailbars,Southsider Cocktail Club,-0.1656914,51.4608723,3,1020,0
1928,cocktailbars,All Bar One,-0.119277491082252,51.5163545999936,3,480,1380
1929,cocktailbars,Comensal,-0.139875,51.454176,3,1080,1380
1930,cocktailbars,Julie's Restaurant and Bar,-0.210547,51.510131,3,1140,1380
1931,cocktailbars,Cartizze Bar,-0.1456227,51.5127002,3,1020,1380
1932,cocktailbars,La Cabina,-0.0767751,51.5355663,3,1080,300
1933,cocktailbars,The Rum Kitchen,-0.203373,51.5176029,3,1080,30
1934,cocktailbars,Loves Company,-0.088384,51.526296,3,1020,0
1935,cocktailbars,Frederick's,-0.104188015062,51.5344684189,3,1080,1380
1936,cocktailbars,Grand Union,-0.0880529,51.4720135,3,720,1380
1937,cocktailbars,5CC,-0.104517029877333,51.5156176023926,3,1020,120
1938,cocktailbars,The Factory House,-0.0827697,51.5123719,3,450,1380
1939,cocktailbars,The London Cocktail Club,-0.125956535339355,51.5165161636454,3,990,1410
1940,cocktailbars,Smiths Cocktail Bar,-0.222871117293835,51.4971925444058,3,600,1320
1941,cocktailbars,Nightjar,-0.0877109989523888,51.5265350341797,3,1080,120
1942,cocktailbars,Satan's Whiskers,-0.0560107,51.5295589,3,1020,0
1943,cocktailbars,Piebury Corner - Kings Cross,-0.121124360911493,51.5311644685556,3,660,1380
1944,cocktailbars,The Imperial Durbar,-0.160499,51.436337,3,420,30
1945,cocktailbars,Cottons,-0.080199,51.526379,3,720,1320
1946,cocktailbars,Scenario,-0.0750175192006753,51.5544276177039,3,1080,0
1947,cocktailbars,Ekcovision,-0.11393,51.463096,3,330,150
1948,cocktailbars,ABQ London,-0.0604566,51.532356,3,1050,0
1949,cocktailbars,The Toy Shop,-0.2147003,51.4652006,3,1020,1380
1950,cocktailbars,Aviary,-0.085613,51.52188,3,420,0
1951,cocktailbars,Ping Pong,-0.07415771484375,51.5079945641272,3,660,1380
1952,cocktailbars,100 Hoxton,-0.0801769,51.5310365,3,660,0
1953,cocktailbars,May Fair Bar,-0.143883535732814,51.5081668265415,3,480,60
1954,cocktailbars,Merchant House,-0.0932688,51.5132815,3,720,0
1955,cocktailbars,Cha Chaan Teng,-0.119038566008727,51.5158824213695,3,420,60
1956,cocktailbars,Forro Do Galpao,-0.0736313,51.5203743,3,1080,0
1957,cocktailbars,Dirty Bones - Carnaby Street,-0.138746,51.512349,3,720,0
1958,cocktailbars,American Bar,-0.120601637141369,51.5102408779336,3,690,0
1959,cocktailbars,Lost & Found,-0.151041,51.4448,3,1020,0
1960,cocktailbars,Cosy Kettle,-0.130066,51.529942,3,960,120
1961,cocktailbars,Esca,-0.1369107,51.4624283,3,720,1380
1962,cocktailbars,Call Me Mr Lucky,-0.091073446176857,51.5046735748049,3,1020,0
1963,cocktailbars,Bala Baya,-0.1020829,51.5034951,3,720,1410
1964,cocktailbars,The Advisory,-0.0559267401695251,51.5399008458004,3,540,1380
1965,cocktailbars,Earlham Street Clubhouse,-0.126257613301277,51.5138970473639,3,1020,0
1966,cocktailbars,Be At One,-0.1200842,51.5118155,3,990,1410
1967,cocktailbars,Be At One,-0.0807926046271169,51.5268007037255,3,1020,60
1968,cocktailbars,The Hide Bar,-0.0821016563202592,51.5018614634239,3,1020,60
1969,cocktailbars,Palm Court Brasserie,-0.1242749,51.5118843,3,720,1380
1970,cocktailbars,Mason's Cafe Bar,-0.123190542843267,51.5111748452105,3,720,1380
1971,cocktailbars,Merchant House,-0.10485,51.5138127,3,660,60
1972,cocktailbars,Slug and Lettuce - Wood Street,-0.0936691222423236,51.5161207077566,3,480,1380
1973,cocktailbars,The Little Yellow Door,-0.1960326,51.5093117,3,1020,1380
1974,cocktailbars,Little Bat,-0.1036132,51.542987,3,1080,0
1975,cocktailbars,Behind This Wall,-0.0552691,51.5492229,3,1080,1380
1976,cocktailbars,Salvador and Amanda,-0.1216333,51.518858,3,660,90
1977,cocktailbars,Ritorno,-0.1781273,51.4829896,3,720,1380
1978,cocktailbars,Galvin,-0.1479145,51.5048513,3,660,60
1979,cocktailbars,Simmons,-0.139335,51.535028,3,900,0
1980,cocktailbars,The Little Viet Kitchen,-0.110812,51.533536,3,1020,1320
1981,cocktailbars,House of Tippler,-0.0752982,51.4571528,3,1020,0
1982,cocktailbars,Ninth Ward,-0.107656,51.522525,3,720,180
1983,cocktailbars,Mr Fogg's Gin Parlour,-0.126801,51.510882,3,1020,0
1984,cocktailbars,Golden Bee,-0.0848704,51.5256215,3,1020,120
1985,cocktailbars,Demon Wise & Partners,-0.086129,51.51509,3,1020,60
1986,cocktailbars,Lotus Bar,-0.133661,51.4636,3,990,120
1987,cocktailbars,Broadway House,-0.195710035358393,51.4801720878021,3,720,60
1988,cocktailbars,The Rum Kitchen,-0.113795,51.461484,3,1020,1410
1989,cocktailbars,Maverick,-0.1455211,51.4956163,3,690,1350
1990,cocktailbars,The Craft Cocktail Co,-0.0667204,51.5269736,3,960,0
1991,cocktailbars,Circus,-0.12479237186463,51.5145138263171,3,1080,60
1992,cocktailbars,Ninetyeight Bar & Lounge,-0.0799610018730164,51.5250091552734,3,270,1380
1993,cocktailbars,Oven and Hearth,-0.112274922430515,51.5693393058828,3,1080,1320
1994,cocktailbars,Threadneedle Bar,-0.086147,51.513808,3,660,1380
1995,cocktailbars,EDG Bar & Lounge,-0.170616324340926,51.5195445713138,3,480,120
1996,cocktailbars,Little Nan's Bar,-0.0269342288086438,51.4787208065677,3,660,1380
1997,cocktailbars,Be At One,-0.1343743,51.5115525,3,990,1410
1998,cocktailbars,Lydia Cafe,-0.0804893,51.5618973,3,480,720
1999,cocktailbars,Over Easy,-0.1516109,51.5151279,3,480,1260
2000,cocktailbars,Bar 366 Earlsfield,-0.18760297601221,51.44160198519,3,1020,0
2001,cocktailbars,Carriage 34,-0.111845,51.501047,3,960,270
